folderDirectory,filename,start_slice,end_slice,numSlices,datasetName,protocolName,receiverChannels,encodeX,encodeY,reconX,reconY,systemVendor,systemModel,systemFieldStrength_T,institutionName,sequence_type
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_208_2080348.h5,0,16,16,fastmri_brain,AXT2,4,640,320,320,320,SIEMENS,Avanto,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_207_2070577.h5,0,16,16,fastmri_brain,AXT2,4,640,320,320,320,SIEMENS,Avanto,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_207_2070040.h5,0,16,16,fastmri_brain,AXT2,4,640,320,320,320,SIEMENS,Avanto,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_207_2070602.h5,0,16,16,fastmri_brain,AXT2,4,640,320,320,320,SIEMENS,Avanto,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_208_2080192.h5,0,16,16,fastmri_brain,AXT2,4,640,320,320,320,SIEMENS,Avanto,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_208_2080287.h5,0,16,16,fastmri_brain,AXT2,4,640,320,320,320,SIEMENS,Avanto,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_207_2070725.h5,0,16,16,fastmri_brain,AXT2,6,640,320,320,320,SIEMENS,Avanto,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_208_2080367.h5,0,16,16,fastmri_brain,AXT2,6,640,320,320,320,SIEMENS,Avanto,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_207_2070305.h5,0,16,16,fastmri_brain,AXT2,4,640,320,320,320,SIEMENS,Avanto,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_208_2080545.h5,0,14,14,fastmri_brain,AXT2,4,640,320,320,320,SIEMENS,Avanto,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_208_2080420.h5,0,16,16,fastmri_brain,AXT2,4,640,320,320,320,SIEMENS,Avanto,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_201_2010141.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Skyra,2.8936,TH,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_201_2010128.h5,0,16,16,fastmri_brain,AXT2,12,768,396,384,384,SIEMENS,Skyra,2.8936,TH,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_201_2010478.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Skyra,2.8936,TH,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_200_2000460.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Skyra,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_200_2000319.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Skyra,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_200_2000023.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Skyra,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_200_6002619.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Skyra,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_200_6002660.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Skyra,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_201_2010213.h5,0,16,16,fastmri_brain,AXT2,12,768,396,384,384,SIEMENS,Skyra,2.8936,TH,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_200_6002159.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Skyra,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_200_2000545.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Skyra,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_201_2010260.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Skyra,2.8936,TH,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_201_2010616.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Skyra,2.8936,TH,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_200_2000178.h5,0,16,16,fastmri_brain,AXT2,12,768,396,384,384,SIEMENS,Skyra,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_201_2010619.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Skyra,2.8936,TH,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_200_6002515.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Skyra,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_200_6002465.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Skyra,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_2100377.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_6001530.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_6001933.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_6001784.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_2100343.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_6001929.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_6001524.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_2100275.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_2100221.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_6001515.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_2100249.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_6001840.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_2100387.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_2100383.h5,0,16,16,fastmri_brain,AXT2,20,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_6001663.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_2100199.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_210_2100295.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Prisma_fit,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030023.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030367.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030317.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030086.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030118.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030380.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030147.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030045.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030235.h5,0,14,14,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030262.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030161.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030391.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030292.h5,0,10,10,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030316.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030343.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030280.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_203_2030320.h5,0,16,16,fastmri_brain,AXT2,4,768,392,384,384,SIEMENS,TrioTim,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_2090079.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_6001460.h5,0,16,16,fastmri_brain,AXT2,12,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_6001415.h5,0,16,16,fastmri_brain,AXT2,14,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_6000985.h5,0,16,16,fastmri_brain,AXT2,12,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_2090196.h5,0,16,16,fastmri_brain,AXT2,14,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_2090146.h5,0,16,16,fastmri_brain,AXT2,14,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_2090011.h5,0,16,16,fastmri_brain,AXT2,14,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_6001036.h5,0,16,16,fastmri_brain,AXT2,12,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_6001323.h5,0,16,16,fastmri_brain,AXT2,12,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_2090068.h5,0,16,16,fastmri_brain,AXT2,16,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_6001437.h5,0,16,16,fastmri_brain,AXT2,14,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_6001398.h5,0,16,16,fastmri_brain,AXT2,14,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_2090230.h5,0,14,14,fastmri_brain,AXT2,14,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_6001216.h5,0,16,16,fastmri_brain,AXT2,12,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_2090307.h5,0,16,16,fastmri_brain,AXT2,14,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_6001311.h5,0,16,16,fastmri_brain,AXT2,14,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/brain/multicoil_train/,file_brain_AXT2_209_6001207.h5,0,16,16,fastmri_brain,AXT2,12,768,396,384,384,SIEMENS,Biograph_mMR,2.8936,NYU LANGONE CBI,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000347.h5,0,32,32,fastmri_knee,CORPDFS_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000954.h5,0,33,33,fastmri_knee,CORPDFS_FBK,15,640,322,320,320,SIEMENS,Aera,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000658.h5,0,30,30,fastmri_knee,CORPDFS_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000425.h5,0,35,35,fastmri_knee,CORPDFS_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,TH,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002479.h5,0,28,28,fastmri_knee,CORPDFS_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002129.h5,0,36,36,fastmri_knee,CORPDFS_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001688.h5,0,36,36,fastmri_knee,CORPDFS_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001864.h5,0,33,33,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,HJD,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001286.h5,0,36,36,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000029.h5,0,33,33,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001526.h5,0,35,35,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001873.h5,0,38,38,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000403.h5,0,40,40,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001638.h5,0,43,43,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002232.h5,0,44,44,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002049.h5,0,35,35,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001235.h5,0,36,36,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000181.h5,0,37,37,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001910.h5,0,37,37,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000159.h5,0,36,36,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002371.h5,0,35,35,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001155.h5,0,45,45,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Biograph_mMR,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001985.h5,0,40,40,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Biograph_mMR,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000211.h5,0,40,40,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Biograph_mMR,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002481.h5,0,35,35,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Biograph_mMR,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001595.h5,0,41,41,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Biograph_mMR,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002361.h5,0,39,39,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Biograph_mMR,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002326.h5,0,39,39,fastmri_knee,CORPDFS_FBK,15,640,368,320,320,SIEMENS,Biograph_mMR,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000176.h5,0,36,36,fastmri_knee,CORPD_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001907.h5,0,34,34,fastmri_knee,CORPD_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000109.h5,0,33,33,fastmri_knee,CORPD_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001722.h5,0,36,36,fastmri_knee,CORPD_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001007.h5,0,33,33,fastmri_knee,CORPD_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000784.h5,0,41,41,fastmri_knee,CORPD_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000709.h5,0,35,35,fastmri_knee,CORPD_FBK,15,640,372,320,320,SIEMENS,Aera,1.494,TH,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002221.h5,0,42,42,fastmri_knee,CORPD_FBK,15,640,338,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002324.h5,0,36,36,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000499.h5,0,37,37,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001200.h5,0,38,38,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001931.h5,0,40,40,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000354.h5,0,38,38,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001410.h5,0,37,37,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Skyra,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002516.h5,0,37,37,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000605.h5,0,40,40,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002368.h5,0,37,37,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001470.h5,0,37,37,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001383.h5,0,36,36,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1002293.h5,0,38,38,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1001999.h5,0,44,44,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Prisma_fit,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000489.h5,0,32,32,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Biograph_mMR,2.89362,NYU,TurboSpinEcho
/media/ssd2/fastMRIdata/knee/multicoil_train/,file1000336.h5,0,40,40,fastmri_knee,CORPD_FBK,15,640,368,320,320,SIEMENS,Biograph_mMR,2.89362,NYU,TurboSpinEcho
